Date,Open,High,Low,Close,Volume
2017-12-19,2.78,2.82,2.78,2.8,1645400
2017-12-18,2.8,2.88,2.78,2.78,6852700
2017-12-15,2.82,2.82,2.78,2.78,953000
2017-12-14,2.84,2.84,2.8,2.8,579000
2017-12-13,2.84,2.84,2.78,2.8,1274500
2017-12-12,2.8,2.82,2.78,2.78,962800
2017-12-08,2.78,2.82,2.78,2.8,1725400
2017-12-07,2.8,2.84,2.78,2.78,1226500
2017-12-06,2.84,2.84,2.8,2.8,1043800
2017-12-04,2.86,2.86,2.82,2.86,1630300
2017-12-01,2.9,2.9,2.86,2.88,293900
2017-11-30,2.9,2.92,2.88,2.88,823400
2017-11-29,2.92,2.92,2.88,2.9,871100
2017-11-28,2.92,2.92,2.9,2.9,2992600
2017-11-27,2.88,2.94,2.86,2.88,4073000
2017-11-24,2.82,2.84,2.8,2.8,1950900
2017-11-23,2.84,2.86,2.82,2.82,429100
2017-11-22,2.82,2.84,2.82,2.82,1662700
2017-11-21,2.86,2.88,2.82,2.82,3011200
2017-11-20,2.86,2.9,2.86,2.86,1770700
2017-11-17,2.86,2.9,2.84,2.86,2827700
2017-11-16,2.88,2.94,2.88,2.9,2957700
2017-11-15,2.94,2.94,2.82,2.88,9180100
2017-11-14,3.02,3.02,3.0,3.02,1961400
2017-11-13,3.04,3.04,3.0,3.02,1081700
2017-11-10,3.02,3.06,3.0,3.0,1261500
2017-11-09,3.02,3.04,3.0,3.02,739800
2017-11-08,3.02,3.04,3.0,3.0,998400
2017-11-07,3.06,3.08,3.02,3.02,2595800
2017-11-06,3.06,3.06,3.02,3.04,1965900
2017-11-03,3.02,3.04,2.98,3.02,3133500
