Date,Open,High,Low,Close,Volume,Return
2017-09-05,3.84,3.9,3.84,3.9,1675400,0.015625
2017-09-06,3.9,4.06,3.9,4.06,8373600,0.041026
2017-09-07,4.06,4.06,3.96,4.0,4676300,-0.014778
2017-09-08,4.0,4.1,3.98,4.02,4341500,0.005
2017-09-11,4.04,4.06,4.0,4.02,795700,0.0
2017-09-12,4.0,4.0,3.88,3.88,3333400,-0.034826
2017-09-13,3.86,3.9,3.8,3.88,2001700,0.0
2017-09-14,3.88,4.0,3.88,3.92,2055400,0.010309
2017-09-15,3.94,3.94,3.88,3.92,806700,0.0
2017-09-18,3.92,3.96,3.92,3.94,1385100,0.005102
2017-09-19,3.9,4.06,3.9,4.02,3273400,0.020305
2017-09-20,4.02,4.12,3.98,4.0,9959400,-0.004975
2017-09-21,4.0,4.08,4.0,4.06,2496200,0.015
2017-09-22,4.06,4.08,4.02,4.02,4192600,-0.009852
2017-09-25,4.04,4.12,4.04,4.1,5101700,0.0199
2017-09-26,4.24,4.32,4.2,4.3,37379600,0.04878
2017-09-27,4.34,4.84,4.32,4.36,84164400,0.013953
2017-09-28,4.28,4.38,4.26,4.26,8533400,-0.022936
2017-09-29,4.28,4.38,4.26,4.32,4694100,0.014085
2017-10-02,4.3,4.36,4.12,4.18,1966000,-0.032407
2017-10-03,4.18,4.26,4.18,4.18,1021400,0.0
2017-10-04,4.24,4.32,4.2,4.26,1241700,0.019139
2017-10-05,4.26,4.38,4.26,4.32,2297500,0.014085
2017-10-06,4.32,4.4,4.32,4.34,1279600,0.00463
2017-10-09,4.38,4.5,4.36,4.46,3595700,0.02765
2017-10-10,4.46,4.58,4.46,4.56,3336500,0.022422
2017-10-11,4.56,4.64,4.46,4.5,5992800,-0.013158
2017-10-12,4.5,4.6,4.5,4.54,1513300,0.008889
2017-10-16,4.56,4.64,4.56,4.58,1594900,0.008811
2017-10-17,4.62,4.62,4.56,4.58,1769600,0.0
2017-10-18,4.56,4.6,4.54,4.54,1094100,-0.008734
2017-10-19,4.52,4.56,4.48,4.48,1861900,-0.013216
2017-10-20,4.48,4.52,4.42,4.52,1214400,0.008929
2017-10-24,4.54,4.56,4.52,4.56,817800,0.00885
2017-10-25,4.54,4.78,4.5,4.78,3805900,0.048246
2017-10-27,4.8,4.98,4.76,4.98,3696100,0.041841
2017-10-30,4.98,5.0,4.92,5.0,1589500,0.004016
