Date,Open,High,Low,Close,Volume,Return
2016-08-18,1.7,1.72,1.66,1.67,2635400,-0.04023
2016-08-19,1.64,1.66,1.61,1.64,2501900,-0.017964
2016-08-22,1.63,1.65,1.61,1.64,1461700,0.0
2016-08-23,1.63,1.64,1.62,1.63,502700,-0.006098
2016-08-24,1.63,1.66,1.62,1.62,1321300,-0.006135
2016-08-25,1.62,1.64,1.61,1.62,1042700,0.0
2016-08-26,1.62,1.65,1.62,1.64,570400,0.012346
2016-08-29,1.63,1.64,1.6,1.61,1271500,-0.018293
2016-08-30,1.6,1.62,1.6,1.61,602900,0.0
2016-08-31,1.63,1.63,1.6,1.61,674700,0.0
2016-09-01,1.6,1.62,1.6,1.6,765700,-0.006211
2016-09-02,1.61,1.63,1.59,1.59,918000,-0.00625
2016-09-05,1.59,1.61,1.5,1.54,962100,-0.031447
2016-09-06,1.52,1.55,1.52,1.53,207500,-0.006494
2016-09-07,1.55,1.61,1.55,1.6,663400,0.045752
2016-09-08,1.6,1.62,1.55,1.56,4243100,-0.025
2016-09-09,1.58,1.58,1.5,1.53,885400,-0.019231
2016-09-12,1.5,1.54,1.5,1.5,104400,-0.019608
2016-09-13,1.52,1.56,1.52,1.56,260200,0.04
2016-09-14,1.56,1.61,1.55,1.61,415500,0.032051
2016-09-15,1.64,1.65,1.61,1.62,337900,0.006211
2016-09-16,1.63,1.63,1.56,1.59,650800,-0.018519
2016-09-19,1.56,1.58,1.55,1.55,535400,-0.025157
2016-09-20,1.55,1.6,1.55,1.55,49700,0.0
2016-09-21,1.55,1.57,1.53,1.55,539700,0.0
2016-09-22,1.56,1.72,1.56,1.72,7328700,0.109677
2016-09-23,1.71,1.78,1.68,1.76,14229300,0.023256
2016-09-26,1.77,1.89,1.74,1.89,31138300,0.073864
2016-09-27,1.92,1.94,1.85,1.85,33399400,-0.021164
2016-09-28,1.85,1.86,1.73,1.75,16436400,-0.054054
2016-09-29,1.75,1.78,1.73,1.74,3185200,-0.005714
2016-09-30,1.73,1.75,1.68,1.7,3653700,-0.022989
2016-10-03,1.7,1.71,1.67,1.67,2189200,-0.017647
2016-10-04,1.68,1.68,1.61,1.64,3685700,-0.017964
2016-10-05,1.62,1.63,1.58,1.6,5075500,-0.02439
2016-10-06,1.61,1.62,1.56,1.58,3168200,-0.0125
2016-10-07,1.58,1.59,1.56,1.57,2729800,-0.006329
2016-10-10,1.48,1.5,1.45,1.45,5828500,-0.076433
2016-10-11,1.46,1.49,1.41,1.42,2366500,-0.02069
2016-10-12,1.4,1.41,1.2,1.3,2312100,-0.084507
2016-10-13,1.32,1.36,1.25,1.31,3641300,0.007692
2016-10-14,1.34,1.55,1.34,1.5,2703100,0.145038
2016-10-17,1.44,1.51,1.44,1.5,306400,0.0
2016-10-18,1.49,1.5,1.48,1.48,645700,-0.013333
2016-10-19,1.44,1.51,1.44,1.49,723400,0.006757
2016-10-20,1.51,1.53,1.49,1.49,448300,0.0
